x-axis,1,2
second,Volt,Volt
+38.1650E-06,+420.6250000000E+00,+273.4375000E-03
+38.2650E-06,+422.6562500000E+00,+320.3125000E-03
+38.3650E-06,+421.7187500000E+00,+273.4375000E-03
+38.4650E-06,+418.5937500000E+00,+320.3125000E-03
+38.5650E-06,+419.5312500000E+00,+375.0000000E-03
+38.6650E-06,+418.5937500000E+00,+375.0000000E-03
+38.7650E-06,+417.5000000000E+00,+273.4375000E-03
+38.8650E-06,+415.4687500000E+00,+218.7500000E-03
+38.9650E-06,+414.3750000000E+00,+320.3125000E-03
+39.0650E-06,+416.4062500000E+00,+273.4375000E-03
+39.1650E-06,+417.5000000000E+00,+320.3125000E-03
+39.2650E-06,+415.4687500000E+00,+273.4375000E-03
+39.3650E-06,+416.4062500000E+00,+320.3125000E-03
+39.4650E-06,+417.5000000000E+00,+375.0000000E-03
+39.5650E-06,+419.5312500000E+00,+375.0000000E-03
+39.6650E-06,+420.6250000000E+00,+375.0000000E-03
+39.7650E-06,+420.6250000000E+00,+273.4375000E-03
+39.8650E-06,+420.6250000000E+00,+320.3125000E-03
+39.9650E-06,+420.6250000000E+00,+273.4375000E-03
+40.0650E-06,+416.5625000000E+00,+320.3125000E-03
+40.1650E-06,+414.3750000000E+00,+375.0000000E-03
+40.2650E-06,+414.3750000000E+00,+375.0000000E-03
+40.3650E-06,+414.3750000000E+00,+273.4375000E-03
+40.4650E-06,+414.3750000000E+00,+320.3125000E-03
+40.5650E-06,+416.4062500000E+00,+375.0000000E-03
+40.6650E-06,+415.4687500000E+00,+375.0000000E-03
+40.7650E-06,+418.4375000000E+00,+375.0000000E-03
+40.8650E-06,+416.5625000000E+00,+273.4375000E-03
+40.9650E-06,+418.4375000000E+00,+320.3125000E-03
+41.0650E-06,+418.5937500000E+00,+375.0000000E-03
+41.1650E-06,+419.5312500000E+00,+273.4375000E-03
+41.2650E-06,+418.5937500000E+00,+218.7500000E-03
+41.3650E-06,+417.5000000000E+00,+320.3125000E-03
+41.4650E-06,+415.4687500000E+00,+375.0000000E-03
+41.5650E-06,+414.3750000000E+00,+273.4375000E-03
+41.6650E-06,+414.3750000000E+00,+320.3125000E-03
+41.7650E-06,+416.4062500000E+00,+375.0000000E-03
+41.8650E-06,+415.4687500000E+00,+375.0000000E-03
+41.9650E-06,+414.3750000000E+00,+375.0000000E-03
+42.0650E-06,+416.4062500000E+00,+273.4375000E-03
+42.1650E-06,+415.4687500000E+00,+218.7500000E-03
+42.2650E-06,+414.3750000000E+00,+218.7500000E-03
+42.3650E-06,+416.4062500000E+00,+320.3125000E-03
+42.4650E-06,+415.4687500000E+00,+273.4375000E-03
+42.5650E-06,+416.4062500000E+00,+3.0625000000E+00
+42.6650E-06,+145.3124999972E+00,+5.5078125000E+00
+42.7650E-06,-5.3125000000E+00,+6.6093750000E+00
+42.8650E-06,-7.5000000000E+00,+7.7500000000E+00
+42.9650E-06,-7.5000000000E+00,+9.3046875000E+00
+43.0650E-06,-9.5312500000E+00,+10.7187500000E+00
+43.1650E-06,-10.6250000000E+00,+11.7656250000E+00
+43.2650E-06,-8.5937500000E+00,+12.3984375000E+00
+43.3650E-06,-7.5000000000E+00,+13.0703125000E+00
+43.4650E-06,-7.5000000000E+00,+13.6484375000E+00
+43.5650E-06,-9.5312500000E+00,+14.1171875000E+00
+43.6650E-06,-12.6562500000E+00,+14.3828125000E+00
+43.7650E-06,-9.6875000000E+00,+14.6406250000E+00
+43.8650E-06,-7.5000000000E+00,+14.9531250000E+00
+43.9650E-06,-7.5000000000E+00,+15.0625000000E+00
+44.0650E-06,-9.5312500000E+00,+15.2656250000E+00
+44.1650E-06,-10.6250000000E+00,+15.3750000000E+00
+44.2650E-06,-8.5937500000E+00,+15.4765625000E+00
+44.3650E-06,-7.5000000000E+00,+15.5312500000E+00
+44.4650E-06,-7.5000000000E+00,+15.6328125000E+00
+44.5650E-06,-7.5000000000E+00,+15.6875000000E+00
+44.6650E-06,-7.5000000000E+00,+15.6875000000E+00
+44.7650E-06,-9.5312500000E+00,+15.5859375000E+00
+44.8650E-06,-8.5937500000E+00,+15.6328125000E+00
+44.9650E-06,-9.5312500000E+00,+15.6875000000E+00
+45.0650E-06,-8.5937500000E+00,+15.6875000000E+00
+45.1650E-06,-7.5000000000E+00,+14.1640625000E+00
+45.2650E-06,-7.5000000000E+00,+11.1093750000E+00
+45.3650E-06,-9.5312500000E+00,+8.6875000000E+00
+45.4650E-06,-12.6562500000E+00,+7.0156250000E+00
+45.5650E-06,-11.7187500000E+00,+5.5546875000E+00
+45.6650E-06,-8.5937500000E+00,+4.4531250000E+00
+45.7650E-06,-9.5312500000E+00,+3.6171875000E+00
+45.8650E-06,-8.5937500000E+00,+3.2421875000E+00
