x-axis,1,2
second,Volt,Volt
+38.5600E-06,+418.7500000000E+00,+4.2495000362E+00
+38.6600E-06,+418.7500000000E+00,+4.2307500362E+00
+38.7600E-06,+418.7500000000E+00,+4.2182500362E+00
+38.8600E-06,+418.7500000000E+00,+4.2370000362E+00
+38.9600E-06,+418.7500000000E+00,+4.2307500362E+00
+39.0600E-06,+418.7500000000E+00,+4.2370000362E+00
+39.1600E-06,+418.7500000000E+00,+4.2307500362E+00
+39.2600E-06,+418.7500000000E+00,+4.2182500362E+00
+39.3600E-06,+418.7500000000E+00,+4.2370000362E+00
+39.4600E-06,+415.0000000000E+00,+4.2307500362E+00
+39.5600E-06,+412.5000000000E+00,+4.2182500362E+00
+39.6600E-06,+416.2500000000E+00,+4.2182500362E+00
+39.7600E-06,+418.7500000000E+00,+4.1995000362E+00
+39.8600E-06,+418.7500000000E+00,+4.2057500362E+00
+39.9600E-06,+418.7500000000E+00,+4.2182500362E+00
+40.0600E-06,+418.7500000000E+00,+4.1995000362E+00
+40.1600E-06,+418.7500000000E+00,+4.2057500362E+00
+40.2600E-06,+418.7500000000E+00,+4.1995000362E+00
+40.3600E-06,+415.0000000000E+00,+4.2057500362E+00
+40.4600E-06,+412.5000000000E+00,+4.1995000362E+00
+40.5600E-06,+416.2500000000E+00,+4.2057500362E+00
+40.6600E-06,+418.7500000000E+00,+4.2182500362E+00
+40.7600E-06,+415.0000000000E+00,+4.1995000362E+00
+40.8600E-06,+416.2500000000E+00,+4.1870000362E+00
+40.9600E-06,+418.7500000000E+00,+4.1870000362E+00
+41.0600E-06,+415.0000000000E+00,+4.2057500362E+00
+41.1600E-06,+412.5000000000E+00,+4.1995000362E+00
+41.2600E-06,+412.5000000000E+00,+4.2057500362E+00
+41.3600E-06,+412.5000000000E+00,+4.1995000362E+00
+41.4600E-06,+416.2500000000E+00,+4.2057500362E+00
+41.5600E-06,+415.0000000000E+00,+4.1995000362E+00
+41.6600E-06,+416.2500000000E+00,+4.1870000362E+00
+41.7600E-06,+415.0000000000E+00,+4.1870000362E+00
+41.8600E-06,+416.2500000000E+00,+4.1870000362E+00
+41.9600E-06,+418.7500000000E+00,+4.1682500362E+00
+42.0600E-06,+415.0000000000E+00,+4.1557500362E+00
+42.1600E-06,+412.5000000000E+00,+4.1557500362E+00
+42.2600E-06,+412.5000000000E+00,+4.1557500362E+00
+42.3600E-06,+412.5000000000E+00,+4.1557500362E+00
+42.4600E-06,+412.5000000000E+00,+4.1557500362E+00
+42.5600E-06,+412.5000000000E+00,+4.1557500362E+00
+42.6600E-06,+412.5000000000E+00,+4.1557500362E+00
+42.7600E-06,+164.9999999975E+00,+3.5557500362E+00
+42.8600E-06,-3.7500000000E+00,+3.5682500362E+00
+42.9600E-06,-6.2500000000E+00,+4.1057500362E+00
+43.0600E-06,-6.2500000000E+00,+4.2432500362E+00
+43.1600E-06,-10.0000000000E+00,+4.2557500362E+00
+43.2600E-06,-12.5000000000E+00,+4.2995000362E+00
+43.3600E-06,-12.5000000000E+00,+4.2557500362E+00
+43.4600E-06,-12.5000000000E+00,+4.1245000362E+00
+43.5600E-06,-8.7500000000E+00,+4.0995000362E+00
+43.6600E-06,-6.2500000000E+00,+3.9745000362E+00
+43.7600E-06,-10.0000000000E+00,+4.0245000362E+00
+43.8600E-06,-12.5000000000E+00,+4.0682500362E+00
+43.9600E-06,-12.5000000000E+00,+4.0495000362E+00
+44.0600E-06,-8.7500000000E+00,+4.1370000362E+00
+44.1600E-06,-10.0000000000E+00,+4.0932500362E+00
+44.2600E-06,-8.7500000000E+00,+4.1432500362E+00
+44.3600E-06,-10.0000000000E+00,+4.0870000362E+00
+44.4600E-06,-8.7500000000E+00,+4.1120000362E+00
+44.5600E-06,-10.0000000000E+00,+4.0932500362E+00
+44.6600E-06,-8.7500000000E+00,+4.1057500362E+00
+44.7600E-06,-10.0000000000E+00,+4.0995000362E+00
+44.8600E-06,-4.9999999999E+00,+4.0995000362E+00
+44.9600E-06,-7.5000000001E+00,+4.1245000362E+00
+45.0600E-06,-8.7500000000E+00,+4.0870000362E+00
+45.1600E-06,-10.0000000000E+00,+4.0995000362E+00
+45.2600E-06,-8.7500000000E+00,+4.0682500362E+00
+45.3600E-06,-6.2500000000E+00,+4.0870000362E+00
+45.4600E-06,-10.0000000000E+00,+4.1057500362E+00
+45.5600E-06,-8.7500000000E+00,+4.0932500362E+00
+45.6600E-06,-6.2500000000E+00,+4.0932500362E+00
+45.7600E-06,-10.0000000000E+00,+4.0932500362E+00
+45.8600E-06,-8.7500000000E+00,+4.0932500362E+00
+45.9600E-06,-6.2500000000E+00,+4.0745000362E+00
+46.0600E-06,-6.2500000000E+00,+4.0807500362E+00
+46.1600E-06,-6.2500000000E+00,+4.0745000362E+00
+46.2600E-06,-2.5000000000E+00,+4.0807500362E+00
+46.3600E-06,+15.0000000002E+00,+4.0745000362E+00
+46.4600E-06,+47.5000000003E+00,+4.0620000362E+00
+46.5600E-06,+85.0000000003E+00,+4.0620000362E+00
+46.6600E-06,+130.0000000003E+00,+4.0807500362E+00
+46.7600E-06,+180.0000000003E+00,+4.0932500362E+00
+46.8600E-06,+230.0000000004E+00,+4.0745000362E+00
+46.9600E-06,+280.0000000004E+00,+4.0807500362E+00
+47.0600E-06,+330.0000000004E+00,+4.0932500362E+00
+47.1600E-06,+387.5000000004E+00,+4.0932500362E+00
+47.2600E-06,+420.0000000001E+00,+4.0745000362E+00
+47.3600E-06,+428.7500000000E+00,+4.0620000362E+00
+47.4600E-06,+427.5000000000E+00,+4.0807500362E+00
+47.5600E-06,+425.0000000000E+00,+4.0745000362E+00
+47.6600E-06,+425.0000000000E+00,+4.0995000362E+00
+47.7600E-06,+421.2500000000E+00,+4.1432500362E+00
+47.8600E-06,+426.2500000001E+00,+4.1370000362E+00
+47.9600E-06,+431.2500000000E+00,+4.1432500362E+00
+48.0600E-06,+427.5000000000E+00,+4.1557500362E+00
+48.1600E-06,+425.0000000000E+00,+4.1557500362E+00
+48.2600E-06,+425.0000000000E+00,+4.1557500362E+00
+48.3600E-06,+421.2500000000E+00,+4.1745000362E+00
