x-axis,1,2
second,Volt,Volt
+2.68000E-06,+423.75000000004E+00,+218.75000000E-03
+2.69000E-06,+426.87499999998E+00,+375.00000000E-03
+2.70000E-06,+426.87500000000E+00,+218.75000000E-03
+2.71000E-06,+429.99999999998E+00,+218.75000000E-03
+2.72000E-06,+426.87500000002E+00,+375.00000000E-03
+2.73000E-06,+426.87500000000E+00,+375.00000000E-03
+2.74000E-06,+426.87500000000E+00,+218.75000000E-03
+2.75000E-06,+426.87500000000E+00,+62.50000000E-03
+2.76000E-06,+426.87500000000E+00,+375.00000000E-03
+2.77000E-06,+423.75000000002E+00,+218.75000000E-03
+2.78000E-06,+426.87499999998E+00,+375.00000000E-03
+2.79000E-06,+429.99999999998E+00,+218.75000000E-03
+2.80000E-06,+426.87500000002E+00,+375.00000000E-03
+2.81000E-06,+426.87500000000E+00,+218.75000000E-03
+2.82000E-06,+426.87500000000E+00,+218.75000000E-03
+2.83000E-06,+423.75000000002E+00,+218.75000000E-03
+2.84000E-06,+426.87499999998E+00,+218.75000000E-03
+2.85000E-06,+429.99999999998E+00,+375.00000000E-03
+2.86000E-06,+430.00000000000E+00,+218.75000000E-03
+2.87000E-06,+430.00000000000E+00,+375.00000000E-03
+2.88000E-06,+426.87500000002E+00,+375.00000000E-03
+2.89000E-06,+426.87500000000E+00,+375.00000000E-03
+2.90000E-06,+426.87500000000E+00,+375.00000000E-03
+2.91000E-06,+426.87500000000E+00,+218.75000000E-03
+2.92000E-06,+426.87500000000E+00,+218.75000000E-03
+2.93000E-06,+423.75000000002E+00,+375.00000000E-03
+2.94000E-06,+426.87499999998E+00,+375.00000000E-03
+2.95000E-06,+429.99999999998E+00,+218.75000000E-03
+2.96000E-06,+426.87500000002E+00,+218.75000000E-03
+2.97000E-06,+426.87500000000E+00,+375.00000000E-03
+2.98000E-06,+426.87500000000E+00,+375.00000000E-03
+2.99000E-06,+429.99999999998E+00,+218.75000000E-03
+3.00000E-06,+426.87500000002E+00,+218.75000000E-03
+3.01000E-06,+426.87500000000E+00,+375.00000000E-03
+3.02000E-06,+429.99999999998E+00,+218.75000000E-03
+3.03000E-06,+430.00000000000E+00,+375.00000000E-03
+3.04000E-06,+426.87500000002E+00,+375.00000000E-03
+3.05000E-06,+429.99999999998E+00,+375.00000000E-03
+3.06000E-06,+426.87500000002E+00,+218.75000000E-03
+3.07000E-06,+426.87500000000E+00,+375.00000000E-03
+3.08000E-06,+426.87500000000E+00,+218.75000000E-03
+3.09000E-06,+426.87500000000E+00,+375.00000000E-03
+3.10000E-06,+426.87500000000E+00,+218.75000000E-03
+3.11000E-06,+426.87500000000E+00,+218.75000000E-03
+3.12000E-06,+426.87500000000E+00,+218.75000000E-03
+3.13000E-06,+426.87500000000E+00,+375.00000000E-03
+3.14000E-06,+426.87500000000E+00,+218.75000000E-03
+3.15000E-06,+426.87500000000E+00,+375.00000000E-03
+3.16000E-06,+423.75000000002E+00,+375.00000000E-03
+3.17000E-06,+426.87499999998E+00,+375.00000000E-03
+3.18000E-06,+426.87500000000E+00,+218.75000000E-03
+3.19000E-06,+426.87500000000E+00,+218.75000000E-03
+3.20000E-06,+426.87500000000E+00,+218.75000000E-03
+3.21000E-06,+426.87500000000E+00,+375.00000000E-03
+3.22000E-06,+423.75000000002E+00,+218.75000000E-03
+3.23000E-06,+426.87499999998E+00,+375.00000000E-03
+3.24000E-06,+423.75000000002E+00,+218.75000000E-03
+3.25000E-06,+426.87499999998E+00,+375.00000000E-03
+3.26000E-06,+426.87500000000E+00,+375.00000000E-03
+3.27000E-06,+426.87500000000E+00,+218.75000000E-03
+3.28000E-06,+423.75000000002E+00,+375.00000000E-03
+3.29000E-06,+426.87499999998E+00,+375.00000000E-03
+3.30000E-06,+423.75000000002E+00,+218.75000000E-03
+3.31000E-06,+426.87499999998E+00,+218.75000000E-03
+3.32000E-06,+426.87500000000E+00,+218.75000000E-03
+3.33000E-06,+426.87500000000E+00,+218.75000000E-03
+3.34000E-06,+426.87500000000E+00,+218.75000000E-03
+3.35000E-06,+429.99999999998E+00,+218.75000000E-03
+3.36000E-06,+426.87500000002E+00,+375.00000000E-03
+3.37000E-06,+426.87500000000E+00,+375.00000000E-03
+3.38000E-06,+426.87500000000E+00,+218.75000000E-03
+3.39000E-06,+426.87500000000E+00,+218.75000000E-03
+3.40000E-06,+426.87500000000E+00,+375.00000000E-03
+3.41000E-06,+423.75000000002E+00,+375.00000000E-03
+3.42000E-06,+426.87499999998E+00,+218.75000000E-03
+3.43000E-06,+426.87500000000E+00,+375.00000000E-03
+3.44000E-06,+426.87500000000E+00,+218.75000000E-03
+3.45000E-06,+426.87500000000E+00,+375.00000000E-03
